x,y,z,nx,ny,nz,curvature,roughness,boundary_score,boundary_flag
36.50112285005612,4.500739180105554,-7.083254408050592e-16,1.5117243642414586e-17,6.44452312392236e-17,1.0,6.584900192869602e-49,5.849050204022879e-25,0.13167963897060558,0.0
9.769687326063416,5.409636268738548,72.85265427823458,0.004921647477494524,0.9967562979501294,0.08032845002151975,0.012681428596556606,0.07581238444441094,0.12524970306999778,0.0
14.476743042886357,1.4104764281309603,4.945465188113348,-1.0300795043289603e-16,-0.8290376009677118,0.5591928613472288,-2.5432981948988175e-18,0.0,0.1835940631401687,0.0
39.884472545066174,14.34999942779541,13.83465611621415,-5.734618792614802e-17,1.0,2.2204460492502983e-16,-6.208364164414765e-18,0.0,0.23351842119244678,0.0
24.89813755151991,10.19279410013013,26.57636289214251,0.07756975641522793,-0.9969446941678851,0.009176582162452996,1.4182889568680998e-08,7.897169048713229e-05,0.11800189898714679,0.0
26.509392592007675,14.524907074886023,88.55364636396725,0.2384209859780549,-0.970974327276206,0.019086362036057954,2.1723079911415005e-05,0.004288556452362721,0.2101308223516524,0.0
14.599760932473265,10.488705145936377,74.32476904146444,-0.4487213131897849,0.8928458190685178,0.038412582067635676,0.0001903964064701842,0.01098131686851539,0.15433641151337266,0.0
27.888739693809903,14.48022795625868,71.83828682566285,0.16059952863312243,-0.9868253737519559,0.019582469765855672,3.261253400141301e-05,0.005118328758141636,0.19053864555060632,0.0
40.074478172181855,12.192174975433176,23.32313349115232,-0.17808030304268224,-0.9816893221165929,0.06762751296987228,1.8744183232165574e-05,0.002817810514641932,0.1022633287255038,0.0
51.04851666153547,17.19203574409285,1.7934007801779268,-0.9063079057477663,0.42261800716294573,8.475857595882706e-07,6.378332082907517e-15,5.46515904444596e-08,0.1807012308801167,0.0
10.675112022614224,10.476135017211815,31.909218906570796,-0.47579091901506176,0.8786386292003537,0.04021393613819394,0.0002840488877681031,0.01372179092948333,0.18027915463301702,0.0
33.868911874883835,13.467880627054296,32.317035456787835,-0.083829013800811,-0.9956241688097753,0.04129419967776893,0.0001215157297467399,0.007248612324450461,0.10780615774912737,0.0
13.749757165348864,4.549999713897705,11.980100389845793,-1.0273434191515925e-16,0.9999999999999999,1.1102230246251563e-16,-1.4307457296762194e-17,0.0,0.13722765521468192,0.0
6.856746158610169,9.054640560635793,15.695313670023104,-0.41628603717845253,-0.0920270115102297,0.904564516440235,0.0030717611178968742,0.030799241169476417,0.05834906145317176,0.0
40.890846986789896,14.596835268259815,-2.0307356417723696e-15,-2.524045007606009e-16,9.30323904208676e-16,1.0,1.0200835946247758e-32,7.916621345930051e-17,0.1723248702424867,0.0
27.645686938773096,18.01737483162489,4.162891648078541,-3.711632128130733e-16,0.8290376251352493,0.5591928255173754,-5.810032325598269e-17,0.0,0.14418798731884624,0.0
36.808716792410024,14.357777144113461,53.12135012736273,-0.02250908270578351,-0.9978856433759726,0.060971993077688504,6.6998492834952694e-06,0.0020452431756085394,0.18325736861473993,0.0
18.457967498215424,8.871295339417703,90.0,0.031111523002817748,-0.07874651241514943,0.9964090826156172,0.010487260731347505,0.07157385260184004,0.11822860847910172,0.0
30.75676669611525,14.335049273031313,55.31062490698088,0.059257304052221765,-0.9979357543966813,0.024754838177404623,4.6119840115495126e-05,0.007236454999740584,0.30101025316523,1.0
22.553632161017905,9.96405700451844,27.848840593487004,-0.11026626020905382,0.9938660101097132,0.008467928206407368,3.312659661883626e-05,0.004193355981840638,0.14818284664941728,0.0
30.170529466068334,14.51361464427632,62.29269836202481,0.09802048832573082,-0.9946498645380134,0.03261335375114347,3.935328644400618e-06,0.001752125852715693,0.23142577125721883,0.0
28.0174171102888,14.27341134145367,61.64818646029065,0.12458332771629275,-0.9918588287193105,0.026363959237802853,2.9860377761784082e-05,0.0044246102330962956,0.16165028357848338,0.0
36.82005779230497,12.894056135514525,26.7957467977104,-0.12946704943869897,-0.9902588425727887,0.05124166094144719,2.8408991933626166e-05,0.004462500549286998,0.16516923313061396,0.0
36.60007406906869,12.627566495704485,21.03670110698079,-0.1517005782831266,-0.9868884377229882,0.05511937986991925,2.1230998966745667e-05,0.004210153337632165,0.21567348025555833,0.0
18.27346981997339,12.225176397609838,68.42236464159912,-0.33395768270510895,0.9423820498685491,0.019706299697949885,6.359081879008328e-05,0.006163193670794636,0.1611837003839171,0.0
22.32766695871116,9.67581604539146,73.5444932763505,-0.304522400937635,0.9524419244500241,0.010976697003755021,2.4719660907271563e-05,0.0039335380792850025,0.13942849476294925,0.0
24.097333183570218,13.889234349835109,86.63975637443023,0.2601374297173972,-0.965531037071765,0.008850655972782506,4.387921064358008e-05,0.005215343657723099,0.19533035404755758,0.0
25.129728832749922,18.33904685837145,1.3066317870760074,0.004254343234887153,-0.7560427605698332,0.654508399299494,0.003153498274878278,0.04765914059205648,0.21449973437146347,0.0
22.67161673981508,9.959756427399377,30.71126709656089,-0.13124887448227537,0.9913442365540739,0.003215213547605931,2.1850123843458006e-05,0.0035768411170559586,0.1352262391085184,0.0
40.68145346996009,10.194902525697017,18.015879873348776,-0.04261046099495479,-0.9808103111095597,0.19025110311103616,0.0010447967192656396,0.017186306688157942,0.046587899556189416,0.0
8.998878723489973,8.506047652889439,17.0624559954279,-0.23378291199783935,-0.8127547369470564,0.5336434086803017,0.02668169813432707,0.12887131273009342,0.2166349093608149,0.0
44.83207322882343,4.549999713897705,12.002366629745524,0.29159030982210976,-0.9563937860245816,0.016912045157605454,0.03093310940931048,0.12269683555870273,0.18009944518592025,0.0
38.29596495441211,7.141743607621234,-9.056586472313343e-16,1.5117243642414567e-17,6.444523123922353e-17,1.0,-2.028469343095249e-46,0.0,0.10961805242828065,0.0
16.31075114209831,11.105838906627373,80.84078573418519,-0.42531087239719334,0.9047142887807869,0.02455030542811033,0.00013393610012180958,0.010219903532907963,0.19667924944913873,0.0
26.009458755081454,15.829072653333887,-7.519896339774561e-15,-2.821885647990806e-16,1.0467164251804516e-15,1.0,7.624721292663172e-47,6.617444900424187e-24,0.13977894544945263,0.0
43.38843218248065,0.911230802620651,0.956354141150711,-0.39582300092449035,0.7526557967355144,0.5261496019000289,0.05676357521480326,0.15973887216513344,0.3095302897507281,1.0
32.00863080941082,11.422697764831222,48.08697032509409,0.14982777153420568,-0.9878637596205838,0.04094913070358764,1.8751552696917277e-06,0.001148328613073289,0.15807716599848456,0.0
46.13198447021874,12.727841570998992,46.62671992542865,0.04243794131831823,-0.9967321770058648,0.06873127714376245,0.12228869215086212,0.21260161070223244,0.413773512786713,1.0
25.94125851888758,3.306699071648266,7.756731175119729,-8.13495161960669e-17,-0.829037600967712,0.5591928613472287,-1.2515134033826474e-17,0.0,0.1422255066765903,0.0
32.09518663877514,13.143941633820006,20.117977037455287,-0.1006726403019753,-0.9942855069813371,0.0355154910073759,5.616445396747612e-06,0.001678715659870054,0.11519715011781162,0.0
13.328261541260055,10.262896597530936,63.27694002513094,-0.4677280757050991,0.8830676772948312,0.037708414370227705,8.748153999141535e-05,0.006925713693358839,0.14092051198823335,0.0
7.053715471519471,15.126739609196672,6.985570009529427,-0.8881238677874495,0.4567192965413983,0.05141478029702333,0.007259990623066423,0.07019989298332101,0.16556854595859927,0.0
35.625062072722855,11.295727877404541,37.17235258829538,0.07070587742081352,-0.9963363043554917,0.04811078383682749,2.4120354579275097e-05,0.003349214431929618,0.13042948141838023,0.0
33.018303751783314,16.42659363152321,-6.167515451516691e-15,0.015058475844559632,-0.04076208963641459,0.9990554010432613,0.0018018212707525125,0.028699937906636577,0.1010153650976503,0.0
6.995435942489101,14.34999942779541,13.243707310356328,0.5680467149664287,-0.8219329950875327,0.041822018151777315,0.04596874539916765,0.15497659647121226,0.28792186055814084,1.0
16.22729167490962,1.7456555006421828,5.442388652944099,6.70803922731882e-17,-0.8290376009677116,0.559192861347229,-8.569843491051156e-18,0.0,0.13999972160991214,0.0
7.782126354755377,1.9555967589771588,-1.1015108175357054e-16,0.017873600506647307,0.330563339745335,0.9436145467410614,0.026014363420280986,0.12563490718625975,0.22506366006595344,0.0
22.15163511526282,9.679875002461953,64.43130391404775,-0.25918624640001187,0.9657556307066537,0.01177078737663353,1.3693652917733248e-07,0.00031573774481794323,0.18727937483372176,0.0
44.01919316380021,9.147237543452075,-1.1214226029372734e-15,1.511724364241449e-17,6.444523123922362e-17,1.0,-1.1087520652978578e-48,0.0,0.12203365596486591,0.0
25.8874419530417,13.615905457735382,25.76917331525223,-0.0008103608155389852,-0.9999292312929395,0.01186910785444059,5.988736270255977e-07,0.000609554950030933,0.17195907305713995,0.0
15.998016250562472,8.238982729873252,52.02365836447531,-0.2654419323822894,0.9634144558974065,0.03705626399220861,6.663162795988354e-06,0.0022940611636974896,0.19662934551044095,0.0
44.34403037570623,14.169897368361656,63.62568833251399,0.3470831639569578,-0.3398135372972603,0.8741052780799069,0.15692909987059683,0.25710640389906886,0.43538229777283743,1.0
43.715700702939415,3.8825550537413656,8.610472871226477,0.02263402481761718,-0.832478442706039,0.5535949271356129,0.0014671053520578842,0.032167617760928295,0.19521814851255095,0.0
30.980930002156626,14.662042178411907,64.50442518160395,0.08684763266247185,-0.9957871600084799,0.02941803295889259,8.919294601000905e-05,0.007021176897537525,0.1344776897193298,0.0
43.17667395672205,15.328278505007425,78.38145163818304,0.7911804228592877,-0.5912265464612468,0.15647590627219926,0.18151819926107143,0.284774966940381,0.5096208880603621,1.0
24.889021322118246,10.298493325320875,48.76309423835887,0.1707198758962279,-0.9851775998487278,0.016727842965436366,4.1862723189809554e-06,0.001555310731988974,0.1487618949699488,0.0
31.714563055477214,9.675172280898117,-9.694333878938937e-16,1.5117243642414607e-17,6.444523123922383e-17,1.0,4.056410373366674e-47,5.730875391911156e-24,0.20157720210144023,0.0
32.220328153379846,8.343417023327598,-8.912538865765335e-16,1.5117243642414595e-17,6.444523123922358e-17,1.0,-9.444633422454092e-48,0.0,0.19524037573432043,0.0
38.69404653850381,12.710452173488502,16.51502899729859,0.10569211316791781,0.7934425074882733,0.5993981686031593,0.004530760566525886,0.06236906653485568,0.2063538008501904,0.0
14.516089912078291,11.23612759999137,53.08221311121868,-0.3773716336542862,0.9254795926760156,0.0328355547133119,0.00010220222772937362,0.008504105672218794,0.18167035745717008,0.0
13.369616633925968,11.979061072471636,23.77281366497063,-0.3071669704638263,0.9508799614894898,0.038415505903484165,0.00012832672103173186,0.008969973134129573,0.1790463847428813,0.0
17.0674026186396,8.899525638196938,39.05940096508283,-0.21006810622387484,0.9770448888911034,0.03542140368881964,5.882182895192427e-07,0.0006806803557162291,0.21801574461678092,0.0
20.271797375559068,8.90472355222677,79.8075811959774,-0.35668711514429013,0.9341575976817935,0.011130345161953036,3.209080408241377e-05,0.00412881675946911,0.18782018354859145,0.0
49.34465423327317,13.538087925183891,14.176878317531443,0.9981204083300804,-0.05365264449528325,0.029614932275058264,0.11439130971157364,0.24073812947837397,0.3795510601787034,1.0
40.52228586284565,11.946897198417119,42.02600186690511,0.07120712788550101,-0.9947773337362729,0.07312729465014631,2.638425871183019e-05,0.00474091694409737,0.20587547658556637,0.0
23.404435195530667,13.645878330234343,16.879095543238503,-0.027805473913152388,0.9799147714615507,0.19746872231298207,0.004061733052674623,0.04794450282999753,0.16196987503962101,0.0
19.627588102376684,14.34999942779541,12.067217095151697,-3.836667596754493e-17,1.0000000000000002,2.220446049250313e-16,-1.0706280941078966e-31,0.0,0.14617548833290092,0.0
25.38997881408654,10.25533108838809,29.18863644802019,0.07565162048586756,-0.9970919276409472,0.009193484166631169,1.8155437965814016e-06,0.0010878328962734582,0.14510426091488213,0.0
20.28298313964172,9.374092745263432,50.08060797060668,-0.2244299874225711,0.9744326328581037,0.01059361915158186,1.7049343800178328e-06,0.001031790952153378,0.188871933961928,0.0
44.93579327077124,7.57804626002075,-1.034152174957712e-15,1.5117243642414626e-17,6.444523123922363e-17,1.0,1.5733902249830687e-49,2.92452510201144e-25,0.13661475994942546,0.0
18.998250382842546,13.133326176085852,-6.676697051986109e-15,-2.821885647990824e-16,1.046716425180469e-15,1.0,-1.04132998339599e-41,0.0,0.1600103910844487,0.0
34.11016429030266,14.194798728690284,49.413212365419525,-0.01800218122386539,-0.998968501199385,0.041687589072020186,5.820139761201688e-05,0.005821700800194449,0.12417656361314257,0.0
3.372213226830615,7.231733597005799,11.375899092257008,0.9063077700073148,-0.42261829826022435,2.85408506974046e-18,8.404712994718511e-17,5.96729506731431e-09,0.09906402366917874,0.0
37.45233659357499,12.137227136176856,48.38213648271396,0.11458457970084703,-0.9913399897749149,0.06415137385786908,5.6741478459287365e-05,0.007327726996063545,0.22796663805157366,0.0
41.52707809066948,14.25557806340781,15.40798897293823,-0.015556873619414003,0.7962480389609643,0.6047702407807519,0.05687588888849042,0.17020257276555423,0.265099358401666,0.0
31.04982887784538,14.748803193114831,67.10184346041099,0.08477695700093883,-0.9959793559481939,0.02894805842681439,3.338574330077061e-05,0.00506207737206649,0.2158670962699588,0.0
42.644474356415174,12.785938545136794,50.042432048228285,0.1015506984614696,-0.991133699123195,0.08568223914183844,5.030713777288362e-05,0.005046887242135021,0.12364078744967859,0.0
18.57033472457797,12.47494650301706,60.4129989925457,-0.2936553721291286,0.9556610844663876,0.021872678304932457,8.009936063916539e-05,0.005905914237694512,0.11357321654924367,0.0
13.99318605672532,14.34999942779541,13.060394343552334,2.4634254502179303e-16,-1.0,2.2204460492227365e-16,1.7724543537440914e-17,2.807112070420764e-09,0.11101862164545015,0.0
18.88691523308539,4.371484282145499,-4.3371731090339993e-16,1.5117243642414576e-17,6.444523123922358e-17,1.0,0.0,0.0,0.15359957291512108,0.0
14.460208798143448,10.27969206752369,77.78721064046059,-0.46615767223503346,0.8839855623275665,0.035588624767343355,0.00023145118438090099,0.013023814361694957,0.19027450735847318,0.0
39.293697244586625,14.958835603982127,63.27403643099533,-0.003189112916351883,-0.9980989588932976,0.06154914958731601,2.2094221238224146e-06,0.000804978133544053,0.05592111568062882,0.0
43.07030762470518,4.549999713897705,10.259896049824182,6.773694721843134e-05,-0.9999999488043289,0.00031273478484003666,1.623881803209892e-07,0.0002749449263783399,0.12246493213767212,0.0
45.70426525667011,10.813777969963915,26.95407693976378,-0.11267972011645391,0.9904719680997413,0.07917424507440837,0.20284355087755565,0.22561154781140222,0.4793869707457732,1.0
36.023429760216516,13.528270524665935,76.12541541569531,0.24528255450646322,-0.9676507391679966,0.059063655850387003,9.87045022773852e-06,0.002203916148127749,0.13310856565456336,0.0
12.118153497056444,5.701106362415803,79.09773670814279,-0.3422935021717394,0.9380197740123996,0.05435128271469288,3.1356092119301346e-05,0.004258517344044041,0.14429180098669905,0.0
29.841861769567707,11.849842422932497,74.86698848576046,0.2665158309613327,-0.9632558023363295,0.033280190990806834,2.4047249754535255e-05,0.0031718450606696524,0.0959235088152523,0.0
10.344911269654869,9.064258972354828,53.24316877537591,-0.5813359456486732,0.8119490416486352,0.052794621531229914,0.0005370862188178218,0.015509895357958417,0.12710342197761318,0.0
22.505205081404043,13.40461378691364,87.65075958854376,0.3025160293877611,-0.9531423810677578,0.001911380639366018,2.0303810861430618e-05,0.003442187008230448,0.1844585733295442,0.0
27.706856123745133,13.962259718947038,48.56384782672577,0.06636936992244115,-0.9976453632440385,0.017286871717247715,4.705840665215766e-05,0.005633435936313965,0.15101559168464698,0.0
13.063319912762111,6.437872581302059,71.97585343589637,-0.3369218486102607,0.9403864512265375,0.04644340942053904,4.446170607451299e-06,0.0013503955908969892,0.06959747108260335,0.0
